trial,onset_time,structure,spike_count,burst_count,network_burst_count,equipment_name,sex,age_in_days,stimulus_frame_rate,session_type,date_of_acquisition,reporter_line,cre_line,behavior_session_uuid,driver_line,mouse_id,project_code,full_genotype,behavior_session_id,ecephys_session_id,session,subject_id,epoch_type,stimulus_type
23,1439.6936218111784,VISp,380,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
23,1439.6936218111784,LGd,1590,5,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
24,1448.7011203794134,VISp,362,2,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
24,1448.7011203794134,LGd,1620,3,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
25,1459.209949406404,VISp,273,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
25,1459.209949406404,LGd,1601,15,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
26,1468.2174792841877,VISp,373,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
26,1468.2174792841877,LGd,1464,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
27,1516.274362126251,VISp,386,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
27,1516.274362126251,LGd,1572,9,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
28,1528.284432126251,VISp,296,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
28,1528.284432126251,LGd,1488,3,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
29,1539.5438396000616,VISp,288,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
29,1539.5438396000616,LGd,1608,6,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
30,1551.5538826000616,VISp,422,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
30,1551.5538826000616,LGd,1947,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
31,1561.328742722278,VISp,383,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
31,1561.328742722278,LGd,1502,6,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
32,1576.357978810377,VISp,342,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
32,1576.357978810377,LGd,1540,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
33,1583.8642772849894,VISp,324,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
33,1583.8642772849894,LGd,1731,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
34,1594.3730674770436,VISp,344,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
34,1594.3730674770436,LGd,1590,5,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
35,1612.40482815244,VISp,257,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
35,1612.40482815244,LGd,1581,3,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
36,1622.162986021494,VISp,369,2,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
36,1622.162986021494,LGd,1577,2,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
37,1657.459194196089,VISp,205,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
37,1657.459194196089,LGd,1035,6,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
38,1674.7236561254497,VISp,432,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
38,1674.7236561254497,LGd,1810,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
39,1693.506034687359,VISp,269,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
39,1693.506034687359,LGd,1509,5,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
40,1707.7679487230796,VISp,386,2,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
40,1707.7679487230796,LGd,1615,5,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
41,1725.7830393897464,VISp,502,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
41,1725.7830393897464,LGd,1578,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
42,1734.790579634179,VISp,339,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
42,1734.790579634179,LGd,1745,4,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
43,1743.0474700984585,VISp,384,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
43,1743.0474700984585,LGd,1757,4,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
44,1762.5638098365662,VISp,309,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
44,1762.5638098365662,LGd,1713,3,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
45,1770.8207369675124,VISp,290,3,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
45,1770.8207369675124,LGd,1168,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
46,1778.3270000389534,VISp,382,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
46,1778.3270000389534,LGd,1536,2,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
47,1789.586450187359,VISp,191,1,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
47,1789.586450187359,LGd,1136,11,1,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
48,1809.102730431792,VISp,478,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
48,1809.102730431792,LGd,1883,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
49,1826.3672123722868,VISp,400,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
49,1826.3672123722868,LGd,1784,0,0,NP.1,M,233,60.0,EPHYS_2,2022-08-10 21:14:53.846000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Vip-IRES-Cre,4d93b60e-5f05-40bc-83ab-00a3a859ad8d,Vip-IRES-Cre,615048,Not Available,Vip-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1197751799,1197725774,G:\SWDB_COLLAB\data\sub-615048\sub-615048_ses-20220810T211453.nwb,sub-615048,no_reward,change
