,trial,onset_time,mean_speed,num_licks,num_rewards,num_blinks,equipment_name,sex,age_in_days,stimulus_frame_rate,session_type,date_of_acquisition,reporter_line,cre_line,behavior_session_uuid,driver_line,mouse_id,project_code,full_genotype,behavior_session_id,ecephys_session_id
54,sub-638387,1344.8279887436715,2.601057359096562,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
55,sub-638387,1346.8295987436716,24.08851563796408,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
56,sub-638387,1348.8313487436717,43.65126627294532,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
57,sub-638387,1350.8329487436715,39.56125059212548,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
58,sub-638387,1352.8346787436717,34.912000768845765,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
59,sub-638387,1354.8363087436717,45.91039458167046,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
60,sub-638387,1356.8379687436716,39.60150030471281,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
61,sub-638387,1358.8397487436716,30.23727722102643,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
62,sub-638387,1360.8413987436716,34.89326496417587,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
63,sub-638387,1362.8429987436716,34.22792408169522,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
64,sub-638387,1364.8447487436715,24.406570967799198,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
65,sub-638387,1366.8463587436715,40.24108564515568,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
66,sub-638387,1368.8480887436715,34.75349927939493,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
67,sub-638387,1370.8497287436714,38.09862523703108,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
68,sub-638387,1372.8514887436716,35.88224112984878,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
69,sub-638387,1374.8530287436715,45.78482270730961,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
70,sub-638387,1376.8547387436715,37.37466193405677,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
71,sub-638387,1378.8564587436715,41.99802344511671,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
72,sub-638387,1380.8581487436716,40.89618691720396,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
73,sub-638387,1382.8598287436716,14.510974658694748,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
74,sub-638387,1384.8615187436717,29.20485616768457,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
75,sub-638387,1386.8630787436716,31.488615130037907,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
76,sub-638387,1388.8647787436716,29.1677184645174,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
77,sub-638387,1390.8664987436716,28.643172464615052,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
78,sub-638387,1392.8681887436717,39.32602753389805,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
79,sub-638387,1394.8697887436715,40.71436233678792,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
80,sub-638387,1396.8715187436717,48.988692558407124,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
81,sub-638387,1398.8731287436715,26.245257781200472,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
82,sub-638387,1400.8748287436715,6.871559653507422,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
83,sub-638387,1402.8765287436715,2.5882772267730956,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
84,sub-638387,1404.8781287436716,1.6721237470636787,0.0,0.0,16.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
85,sub-638387,1406.8798487436716,21.274387187561228,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
86,sub-638387,1408.8815887436715,29.79619151404219,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
87,sub-638387,1410.8831687436716,34.22110953776446,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
88,sub-638387,1412.8849187436715,6.270599344471936,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
89,sub-638387,1414.8865287436715,15.46859472421558,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
90,sub-638387,1416.8882787436717,36.22455696943994,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
91,sub-638387,1418.8898887436717,33.87800532444386,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
92,sub-638387,1420.8915487436716,38.93881047175839,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
93,sub-638387,1422.8933287436716,32.48163726804781,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
94,sub-638387,1424.8949287436717,33.03621075037294,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
95,sub-638387,1426.8965487436717,53.429989216446636,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
96,sub-638387,1428.8982387436715,27.470339434470795,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
97,sub-638387,1430.8999587436715,10.903805161093207,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
98,sub-638387,1432.9016187436716,31.463733177056678,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
99,sub-638387,1434.9032587436716,40.177608942222335,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
100,sub-638387,1436.9049287436717,38.82860425351118,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
101,sub-638387,1438.9065887436716,7.9592541213830446,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
102,sub-638387,1440.9082987436716,4.020097876736803,0.0,0.0,22.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
103,sub-638387,1442.9099787436714,16.48938235662232,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
104,sub-638387,1444.9117287436716,25.575885174171933,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
105,sub-638387,1446.9133387436716,41.471373720599175,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
106,sub-638387,1448.9149987436715,39.27071129244377,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
107,sub-638387,1450.9166687436716,24.12091750423498,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
108,sub-638387,1452.9183887436716,36.79229887875297,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
109,sub-638387,1454.9200287436715,29.46002678793833,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
110,sub-638387,1456.9217487436715,36.189527861202805,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
111,sub-638387,1458.9233887436717,42.534881549873504,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
112,sub-638387,1460.9251387436716,44.59444623760872,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
113,sub-638387,1462.9268087436717,27.122218660522055,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
114,sub-638387,1464.9284887436716,43.21876574916064,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
115,sub-638387,1466.9301587436717,36.73084055829373,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
116,sub-638387,1468.9318187436716,32.48978272837529,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
117,sub-638387,1470.9334987436716,18.184589593368404,0.0,0.0,0.0,NP.1,M,169,60.0,EPHYS_2,2022-12-01 06:35:48+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,43127b98-8ee6-46bd-8c9f-d6e0f0ae272c,Sst-IRES-Cre,638387,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1229690648,1229654875
